Date,Open,High,Low,Close,Volume,Quote Volume
2020-09-23 17:00,314.7,318.64,303.66,307.88,911868.54,283233422.77
2020-09-23 18:00,307.88,314.44,295.54,295.54,650709.41,198448406.82
2020-09-23 19:00,295.54,299.28,271.9,275.52,1484639.02,416678154.29
2020-09-23 20:00,275.52,286.97,252.83,262.82,1241759.47,336431523.73
2020-09-23 21:00,262.82,266.55,254.72,262.58,832196.39,216468332.99
2020-09-23 22:00,262.58,270.2,257.29,264.69,632858.26,166712042.57
2020-09-23 23:00,264.69,268.0,255.05,260.21,508668.81,132098311.05
2020-09-24 00:00,260.21,268.41,254.4,263.73,650520.08,169971900.68
2020-09-24 01:00,263.73,277.44,263.7,268.93,436174.0,118617133.3
2020-09-24 02:00,268.93,282.4,266.98,274.98,467362.47,129207107.51
2020-09-24 03:00,274.98,282.02,274.98,276.38,280518.58,78052679.78
2020-09-24 04:00,276.38,278.89,265.34,266.35,472038.82,127718805.1
2020-09-24 05:00,266.35,271.69,261.33,268.12,375615.91,99784539.65
2020-09-24 06:00,268.12,277.83,268.12,272.29,274394.86,74873751.73
2020-09-24 07:00,272.29,286.83,272.29,283.59,589235.84,166201110.18
2020-09-24 08:00,283.59,309.36,283.59,304.29,1131683.99,339432996.92
2020-09-24 09:00,304.29,311.51,290.28,298.96,1173587.48,351676835.48
2020-09-24 10:00,298.96,316.02,297.57,316.02,911229.65,278379896.89
2020-09-24 11:00,316.02,328.13,315.64,319.37,1018429.42,327693491.06
2020-09-24 12:00,319.37,319.97,291.77,292.14,1245148.51,378984615.97
2020-09-24 13:00,292.14,300.96,285.15,293.07,936213.15,274130781.16
2020-09-24 14:00,293.07,304.28,291.65,304.28,577899.64,172102107.78
2020-09-24 15:00,304.28,310.85,298.15,306.69,578318.26,177037537.58
2020-09-24 16:00,306.69,316.64,302.68,309.84,541914.69,168241027.18
2020-09-24 17:00,309.84,310.95,306.41,309.32,217778.61,67152386.23
2020-09-24 18:00,309.32,314.64,297.13,297.13,373078.51,114189303.29
2020-09-24 19:00,297.13,309.43,297.13,309.43,303578.34,92000845.43
2020-09-24 20:00,309.43,315.24,302.66,302.66,499434.09,154953747.22
2020-09-24 21:00,302.66,318.75,302.66,316.81,291764.53,90646979.37
2020-09-24 22:00,316.81,350.58,316.81,348.45,1263165.87,425161900.59
2020-09-24 23:00,348.45,359.62,337.66,342.92,794957.14,276066504.3
2020-09-25 00:00,342.92,348.6,328.85,334.15,569497.52,192108758.88
2020-09-25 01:00,334.15,342.52,330.83,332.31,316368.54,105976280.93
2020-09-25 02:00,332.31,342.57,332.21,337.59,305534.3,103580819.35
2020-09-25 03:00,337.59,352.87,332.09,334.04,475164.97,163186078.38
2020-09-25 04:00,334.04,344.03,330.95,340.23,295414.58,99596227.45
2020-09-25 05:00,340.23,342.15,330.42,330.42,333098.04,111744572.84
2020-09-25 06:00,330.42,349.82,327.99,349.82,446718.44,150141323.36
2020-09-25 07:00,349.82,354.07,337.82,337.92,546589.27,188901866.49
2020-09-25 08:00,337.92,343.36,323.78,327.05,491484.53,164197764.03
2020-09-25 09:00,327.05,334.6,320.37,325.45,371852.54,122088257.2
2020-09-25 10:00,325.45,330.02,315.7,315.7,397818.44,128586571.64
2020-09-25 11:00,315.7,325.94,311.14,323.32,397269.96,126537678.84
2020-09-25 12:00,323.32,329.65,319.39,325.52,352537.11,114649533.63
2020-09-25 13:00,325.52,340.56,325.12,339.74,419249.41,139894147.36
2020-09-25 14:00,339.74,340.28,330.66,337.94,353093.73,118672559.28
2020-09-25 15:00,337.94,346.62,332.36,346.62,429756.33,144539617.8
2020-09-25 16:00,346.62,354.62,343.66,349.65,481733.66,168404344.09
2020-09-25 17:00,349.65,352.41,343.11,349.9,320065.13,111125805.86
2020-09-25 18:00,349.9,355.28,343.0,345.66,303907.94,106104322.2
2020-09-25 19:00,345.66,350.82,344.41,347.65,141803.89,49367427.44
2020-09-25 20:00,347.65,367.51,347.65,358.34,490812.14,176542549.97
2020-09-25 21:00,358.34,366.64,353.99,360.25,316253.47,114134313.44
2020-09-25 22:00,360.25,361.38,345.02,355.21,376941.91,133124713.72
2020-09-25 23:00,355.21,355.21,340.09,347.77,270631.42,93501899.66
2020-09-26 00:00,347.77,349.1,338.21,341.11,257531.44,88649144.21
2020-09-26 01:00,341.11,341.9,333.15,336.12,180381.59,60784861.34
2020-09-26 02:00,336.12,346.8,336.12,346.63,153399.16,52633652.31
2020-09-26 03:00,346.63,346.98,334.93,334.93,140844.52,48316264.97
2020-09-26 04:00,334.93,340.11,334.73,340.06,121936.73,41155274.53
2020-09-26 05:00,340.06,348.51,340.06,348.09,139009.57,48002840.5
2020-09-26 06:00,348.09,354.8,344.61,346.2,272523.0,95254729.21
2020-09-26 07:00,346.2,346.32,342.64,345.25,164319.76,56579447.35
2020-09-26 08:00,345.25,345.25,334.9,334.9,254713.68,86152821.69
2020-09-26 09:00,334.9,342.03,334.48,338.27,175799.29,59391231.84
2020-09-26 10:00,338.27,340.97,337.01,337.63,121547.25,41181268.72
2020-09-26 11:00,337.63,339.43,336.03,337.07,81473.89,27499646.99
2020-09-26 12:00,337.07,337.07,326.26,327.62,480619.18,158682801.4
2020-09-26 13:00,327.62,329.47,321.67,325.04,288894.07,93932279.35
2020-09-26 14:00,325.04,332.63,325.04,328.24,143986.26,47525543.64
2020-09-26 15:00,328.24,331.34,327.45,329.84,111162.94,36638533.13
2020-09-26 16:00,329.84,329.84,325.26,326.8,136720.65,44684497.44
2020-09-26 17:00,326.8,338.41,326.47,336.72,250666.25,83791043.47
2020-09-26 18:00,336.72,350.46,332.62,346.03,302849.08,104013591.22
2020-09-26 19:00,346.03,347.48,339.25,340.96,215144.44,73767884.8
2020-09-26 20:00,340.96,344.14,340.79,341.56,129474.8,44312524.93
2020-09-26 21:00,341.56,341.95,332.44,334.82,341469.75,114953477.34
2020-09-26 22:00,334.82,335.1,332.53,333.89,123116.6,41157107.44
2020-09-26 23:00,333.89,335.86,333.58,333.58,62755.64,21006532.43
2020-09-27 00:00,333.58,346.53,333.58,343.21,221793.57,75784771.18
2020-09-27 01:00,343.21,346.9,336.83,337.35,218689.78,74592001.06
2020-09-27 02:00,337.35,340.71,333.17,334.95,266469.84,89791758.44
2020-09-27 03:00,334.95,340.91,333.16,337.28,178486.34,60026682.94
2020-09-27 04:00,337.28,338.19,335.03,335.23,65498.93,22012878.64
2020-09-27 05:00,335.23,338.15,334.35,337.69,90799.93,30501364.02
2020-09-27 06:00,337.69,338.71,320.32,320.32,278067.69,91116715.44
2020-09-27 07:00,320.32,325.27,319.48,323.84,152127.19,49135485.6
2020-09-27 08:00,323.84,323.98,316.13,319.17,218247.69,69549304.01
2020-09-27 09:00,319.17,320.46,314.29,314.29,140925.94,44806054.54
2020-09-27 10:00,314.29,320.52,314.29,319.9,83708.44,26642516.12
2020-09-27 11:00,319.9,320.55,316.35,316.35,65344.14,20798336.5
2020-09-27 12:00,316.35,316.96,308.94,308.94,344139.59,107829837.5
2020-09-27 13:00,308.94,313.48,304.0,311.91,243050.71,74843115.92
2020-09-27 14:00,311.91,314.97,309.63,314.51,118021.0,36843446.12
2020-09-27 15:00,314.51,326.29,313.33,326.29,229381.38,73203273.98
2020-09-27 16:00,326.29,330.44,324.95,325.65,232745.24,76212114.85
2020-09-27 17:00,325.65,326.91,321.79,322.6,120120.85,39076476.16
2020-09-27 18:00,322.6,327.12,322.6,323.72,87036.99,28329280.72
2020-09-27 19:00,323.72,325.63,321.63,323.89,64564.45,20892600.81
2020-09-27 20:00,323.89,325.81,321.38,325.21,63887.87,20678152.98
2020-09-27 21:00,325.21,337.73,325.21,335.21,161710.7,53735518.76
2020-09-27 22:00,335.21,340.76,331.55,331.55,147503.99,49799475.55
2020-09-27 23:00,331.55,346.17,331.55,342.95,158322.87,53878737.1
2020-09-28 00:00,342.95,345.56,336.11,337.39,118251.5,40414422.87
2020-09-28 01:00,337.39,338.04,333.97,334.06,75746.7,25427784.05
2020-09-28 02:00,334.06,335.27,325.44,329.43,134464.37,44455679.08
2020-09-28 03:00,329.43,330.85,328.16,329.3,74486.56,24535872.97
2020-09-28 04:00,329.3,333.5,327.64,333.16,49975.34,16504465.37
2020-09-28 05:00,333.16,337.76,331.02,331.02,74627.91,24989308.99
2020-09-28 06:00,331.02,332.23,324.02,324.02,86480.82,28430371.87
2020-09-28 07:00,324.02,326.64,319.25,325.0,186614.36,60281900.61
2020-09-28 08:00,325.0,328.75,322.87,325.39,169900.9,55223428.17
2020-09-28 09:00,325.39,326.64,319.79,320.24,194395.74,62770189.92
2020-09-28 10:00,320.24,320.24,315.01,317.93,411633.93,130625508.83
2020-09-28 11:00,317.93,322.77,311.51,320.6,251032.83,79120143.86
2020-09-28 12:00,320.6,325.82,316.92,323.37,300842.22,96955887.81
2020-09-28 13:00,323.37,327.6,318.13,319.3,207008.74,67040415.22
2020-09-28 14:00,319.3,324.53,318.67,321.55,102800.03,33135944.52
2020-09-28 15:00,321.55,326.47,320.28,326.23,106321.55,34496449.49
2020-09-28 16:00,326.23,326.6,318.68,321.56,167260.49,53773023.16
2020-09-28 17:00,321.56,323.07,317.96,322.41,164802.15,52906042.54
2020-09-28 18:00,322.41,322.41,316.81,320.47,106724.66,34102825.55
2020-09-28 19:00,320.47,320.5,317.49,320.03,68373.48,21834836.87
2020-09-28 20:00,320.03,324.89,320.03,324.89,78798.66,25438345.4
2020-09-28 21:00,324.89,324.89,321.5,323.64,65656.99,21202974.81
2020-09-28 22:00,323.64,325.11,321.03,321.59,99689.52,32196209.3
2020-09-28 23:00,321.59,322.57,309.52,310.37,296831.92,92944749.55
2020-09-29 00:00,310.37,314.5,308.4,314.0,189941.42,59082987.0
2020-09-29 01:00,314.0,315.89,309.39,309.39,144131.06,45232943.92
2020-09-29 02:00,309.39,313.99,309.39,311.24,99478.25,31027604.32
2020-09-29 03:00,311.24,314.9,311.19,312.81,90718.95,28318510.45
2020-09-29 04:00,312.81,314.39,312.18,312.45,68322.43,21389839.32
2020-09-29 05:00,312.45,312.56,304.82,304.82,138662.94,42827137.3
2020-09-29 06:00,304.82,314.66,302.76,314.38,166943.66,51412409.09
2020-09-29 07:00,314.38,314.46,311.37,312.28,94401.24,29526156.3
2020-09-29 08:00,312.28,312.33,310.18,311.25,31809.29,9890230.48
2020-09-29 09:00,311.25,313.23,310.77,312.43,55771.4,17400767.05
2020-09-29 10:00,312.43,315.18,312.02,314.08,48804.35,15311882.61
2020-09-29 11:00,314.08,315.09,313.44,313.73,45337.01,14247953.65
2020-09-29 12:00,313.73,313.76,301.9,304.93,394272.12,120614773.41
2020-09-29 13:00,304.93,304.93,300.24,302.02,166714.22,50382716.48
2020-09-29 14:00,302.02,304.62,299.54,301.73,127605.1,38559762.89
2020-09-29 15:00,301.73,304.59,299.6,299.9,70278.97,21245273.18
2020-09-29 16:00,299.9,299.9,292.48,295.58,367234.55,108410157.61
2020-09-29 17:00,295.58,299.59,294.78,299.49,141341.27,41986211.19
2020-09-29 18:00,299.49,300.18,292.89,296.07,160170.35,47510840.58
2020-09-29 19:00,296.07,298.77,295.3,298.72,111442.11,33121425.51
2020-09-29 20:00,298.72,299.64,298.15,298.92,63585.86,19018686.92
2020-09-29 21:00,298.92,299.51,297.84,298.32,35401.0,10578726.74
2020-09-29 22:00,298.32,298.64,294.26,296.23,94985.04,28181645.95
2020-09-29 23:00,296.23,308.81,296.23,305.03,108332.15,33030192.94
2020-09-30 00:00,305.03,306.27,302.18,302.4,128622.92,39059539.12
2020-09-30 01:00,302.4,307.2,301.81,307.2,74462.76,22648115.56
2020-09-30 02:00,307.2,308.74,302.87,302.87,48543.71,14884649.49
2020-09-30 03:00,302.87,302.96,301.63,301.73,66937.38,20230210.37
2020-09-30 04:00,301.73,304.93,299.24,302.79,82508.87,24944003.89
2020-09-30 05:00,302.79,304.45,297.42,298.71,88733.83,26751346.83
2020-09-30 06:00,298.71,304.61,298.49,300.76,142475.99,43081265.52
2020-09-30 07:00,300.76,301.99,295.24,296.54,189134.32,56525195.42
2020-09-30 08:00,296.54,299.4,295.8,296.57,137911.97,40998068.09
2020-09-30 09:00,296.57,300.27,294.38,300.15,127500.36,37902512.88
2020-09-30 10:00,300.15,304.48,300.15,302.83,75395.42,22728411.64
2020-09-30 11:00,302.83,304.06,298.71,298.71,84593.55,25465354.41
2020-09-30 12:00,298.71,302.21,296.79,301.45,65732.06,19696860.77
2020-09-30 13:00,301.45,306.65,300.46,306.48,139364.21,42316640.43
2020-09-30 14:00,306.48,314.88,306.48,310.43,319926.13,99634722.72
2020-09-30 15:00,310.43,316.59,310.43,314.55,157753.15,49685097.13
2020-09-30 16:00,314.55,316.19,312.7,313.78,85339.72,26823947.41
2020-09-30 17:00,313.78,315.08,313.22,314.33,65070.89,20426045.39
2020-09-30 18:00,314.33,321.47,313.12,321.34,172717.82,54643734.18
2020-09-30 19:00,321.34,322.96,316.82,318.68,123947.71,39608853.69
2020-09-30 20:00,318.68,321.32,312.77,314.83,141164.36,44679106.05
2020-09-30 21:00,314.83,316.23,314.21,316.23,54526.27,17187008.63
2020-09-30 22:00,316.23,324.06,315.17,315.61,188796.39,60443433.87
2020-09-30 23:00,315.61,318.94,315.56,318.26,55322.48,17573861.84
2020-10-01 00:00,318.26,319.05,309.08,311.77,159039.14,49614446.11
2020-10-01 01:00,311.77,311.88,299.4,306.31,573533.7,175144927.17
2020-10-01 02:00,306.31,308.15,306.13,306.61,64687.07,19847904.04
2020-10-01 03:00,306.61,309.68,305.48,307.28,54672.61,16786969.59
2020-10-01 04:00,307.28,310.14,306.88,308.57,54462.6,16799713.12
2020-10-01 05:00,308.57,313.65,307.85,312.32,69461.26,21655070.23
2020-10-01 06:00,312.32,315.86,312.32,314.52,50820.99,15941749.52
2020-10-01 07:00,314.52,316.98,314.52,316.98,66860.24,21100384.73
2020-10-01 08:00,316.98,319.85,316.56,316.56,150006.16,47735827.82
2020-10-01 09:00,316.56,327.76,314.21,327.33,254659.1,82048639.25
2020-10-01 10:00,327.33,327.85,323.65,324.34,146622.82,47802802.35
2020-10-01 11:00,324.34,331.5,320.91,321.87,285425.32,93216972.53
2020-10-01 12:00,321.87,323.3,317.87,319.75,117874.28,37740384.15
2020-10-01 13:00,319.75,322.32,317.42,319.21,102124.4,32620095.9
2020-10-01 14:00,319.21,319.21,313.91,315.75,100643.69,31792670.67
2020-10-01 15:00,315.75,319.54,308.2,308.53,176156.48,54876267.37
2020-10-01 16:00,308.53,309.0,297.31,300.37,609884.01,183578233.86
2020-10-01 17:00,300.37,301.82,296.47,298.35,219486.44,65506988.68
2020-10-01 18:00,298.35,303.51,297.53,301.75,218549.13,65730229.7
2020-10-01 19:00,301.75,305.87,300.36,303.97,161739.08,49096464.03
2020-10-01 20:00,303.97,304.72,302.15,304.07,51958.79,15752238.08
2020-10-01 21:00,304.07,304.76,302.29,302.29,45309.53,13771710.03
2020-10-01 22:00,302.29,305.08,301.22,303.91,78798.49,23889297.46
2020-10-01 23:00,303.91,304.77,303.29,304.24,34028.64,10349629.58
2020-10-02 00:00,304.24,304.53,302.27,303.25,76376.74,23184461.01
2020-10-02 01:00,303.25,304.66,302.01,302.24,44956.29,13620844.48
2020-10-02 02:00,302.24,304.91,301.44,302.03,81672.02,24766696.85
2020-10-02 03:00,302.03,304.43,302.03,304.38,45201.64,13707442.63
2020-10-02 04:00,304.38,308.9,303.96,305.21,62885.08,19264524.39
2020-10-02 05:00,305.21,305.21,282.49,288.32,589961.97,171803522.17
2020-10-02 06:00,288.32,296.44,284.73,290.41,341204.78,99547216.22
2020-10-02 07:00,290.41,291.9,287.04,289.41,123978.02,35885702.31
2020-10-02 08:00,289.41,289.41,280.17,283.56,215522.97,61411789.42
2020-10-02 09:00,283.56,286.54,277.42,281.8,175776.6,49325390.6
2020-10-02 10:00,281.8,286.26,269.3,276.79,376232.27,103101075.12
2020-10-02 11:00,276.79,278.32,273.93,275.69,124691.07,34378486.65
2020-10-02 12:00,275.69,283.07,275.69,282.99,133628.89,37491333.91
2020-10-02 13:00,282.99,290.42,273.03,287.96,293262.82,82509267.23
2020-10-02 14:00,287.96,291.6,285.71,288.73,223335.71,64426286.37
2020-10-02 15:00,288.73,292.71,284.17,284.61,200515.52,58063312.3
2020-10-02 16:00,284.61,292.62,282.17,286.2,220131.97,63405824.81
2020-10-02 17:00,286.2,289.87,284.88,289.87,79470.13,22786273.22
2020-10-02 18:00,289.87,292.16,283.36,287.52,400890.66,115370546.53
2020-10-02 19:00,287.52,287.52,282.13,282.19,142282.38,40358833.15
2020-10-02 20:00,282.19,288.73,281.85,284.99,180888.4,51652953.75
2020-10-02 21:00,284.99,287.42,275.36,277.36,334193.44,93344666.44
2020-10-02 22:00,277.36,291.85,277.19,282.78,386238.53,109945135.17
2020-10-02 23:00,282.78,287.61,282.78,286.74,45541.78,12982084.82
2020-10-03 00:00,286.74,287.87,284.46,287.27,48265.48,13802098.53
2020-10-03 01:00,287.27,288.55,286.75,288.04,61596.82,17718258.92
2020-10-03 02:00,288.04,289.0,286.27,287.51,75793.53,21790959.87
2020-10-03 03:00,287.51,293.04,286.83,292.69,112532.05,32790812.18
2020-10-03 04:00,292.69,292.8,288.88,289.42,105866.75,30682235.29
2020-10-03 05:00,289.42,289.42,287.13,287.53,47096.73,13548456.09
2020-10-03 06:00,287.53,289.52,286.26,288.73,64223.0,18478887.2
2020-10-03 07:00,288.73,289.25,287.91,288.19,38827.12,11216019.72
2020-10-03 08:00,288.19,289.7,286.64,288.07,52437.83,15108409.79
2020-10-03 09:00,288.07,289.48,287.13,288.81,52862.55,15247275.64
2020-10-03 10:00,288.81,300.47,288.77,298.08,254989.01,75101426.93
2020-10-03 11:00,298.08,298.08,294.75,296.49,122928.61,36475244.27
2020-10-03 12:00,296.49,296.72,295.12,296.09,48426.6,14328775.7
2020-10-03 13:00,296.09,296.21,292.26,293.66,83677.86,24577699.93
2020-10-03 14:00,293.66,293.95,292.42,292.96,34571.24,10131027.71
2020-10-03 15:00,292.96,296.67,292.47,295.34,68790.67,20243205.8
2020-10-03 16:00,295.34,305.51,295.34,305.3,214937.58,64882409.49
2020-10-03 17:00,305.3,305.42,301.12,302.11,83483.97,25258546.09
2020-10-03 18:00,302.11,304.53,301.4,304.43,45596.29,13796940.1
2020-10-03 19:00,304.43,304.43,301.75,302.08,25878.59,7844415.26
2020-10-03 20:00,302.08,302.41,297.74,297.74,62572.92,18789950.65
2020-10-03 21:00,297.74,298.34,296.12,296.8,35119.29,10433372.62
2020-10-03 22:00,296.8,299.74,292.57,299.25,87356.31,25859280.91
2020-10-03 23:00,299.25,300.39,295.2,295.29,60547.34,18077241.23
2020-10-04 00:00,295.29,299.08,294.02,297.38,90653.35,26901305.83
2020-10-04 01:00,297.38,297.38,288.92,292.03,138051.55,40406586.35
2020-10-04 02:00,292.03,294.24,286.5,291.4,297878.47,86391116.45
2020-10-04 03:00,291.4,291.93,288.34,289.05,60438.17,17566691.22
2020-10-04 04:00,289.05,292.17,289.05,289.88,51596.94,14998385.36
2020-10-04 05:00,289.88,291.12,286.73,287.56,57233.41,16537570.91
2020-10-04 06:00,287.56,292.51,287.34,291.95,88818.53,25818055.63
2020-10-04 07:00,291.95,292.68,291.13,291.84,39229.49,11448160.83
2020-10-04 08:00,291.84,292.16,286.76,288.16,65283.72,18891562.22
2020-10-04 09:00,288.16,288.16,283.31,284.61,92753.1,26459197.53
2020-10-04 10:00,284.61,285.04,281.7,283.48,85061.29,24118979.52
2020-10-04 11:00,283.48,286.46,282.86,285.11,71507.92,20325702.55
2020-10-04 12:00,285.11,286.0,282.33,285.96,122211.15,34746850.2
2020-10-04 13:00,285.96,289.32,285.96,287.0,71632.54,20622905.27
2020-10-04 14:00,287.0,289.93,286.09,288.92,58185.37,16766018.04
2020-10-04 15:00,288.92,289.56,286.19,287.18,39473.33,11373688.16
2020-10-04 16:00,287.18,287.18,284.02,284.83,72538.06,20712814.31
2020-10-04 17:00,284.83,287.87,284.83,286.92,33990.23,9731261.58
2020-10-04 18:00,286.92,289.33,286.75,287.64,65324.67,18821222.12
2020-10-04 19:00,287.64,297.96,287.52,293.84,180935.42,52978149.17
2020-10-04 20:00,293.84,294.87,289.41,290.2,51035.26,14924018.56
2020-10-04 21:00,290.2,292.02,290.09,290.55,24497.63,7123270.09
2020-10-04 22:00,290.55,291.45,288.64,288.65,51676.14,14991991.45
2020-10-04 23:00,288.65,291.45,288.65,291.14,16155.14,4688058.08
2020-10-05 00:00,291.14,294.86,289.66,292.23,32120.99,9392679.94
2020-10-05 01:00,292.23,295.46,291.83,292.06,47202.27,13866371.15
2020-10-05 02:00,292.06,294.76,292.0,294.56,39865.66,11703417.31
2020-10-05 03:00,294.56,294.92,292.09,292.61,42431.01,12435291.3
2020-10-05 04:00,292.61,293.39,291.58,291.98,63544.53,18588359.07
2020-10-05 05:00,291.98,293.47,291.98,293.24,25374.75,7428876.33
2020-10-05 06:00,293.24,293.35,287.04,288.22,40402.34,11679013.61
2020-10-05 07:00,288.22,288.83,285.12,287.77,57647.59,16518628.04
2020-10-05 08:00,287.77,288.94,285.85,288.05,61936.93,17802430.24
2020-10-05 09:00,288.05,289.54,286.9,286.93,34241.16,9863340.4
2020-10-05 10:00,286.93,287.68,284.71,287.43,33035.16,9453299.87
2020-10-05 11:00,287.43,288.55,286.23,286.35,41197.71,11822577.78
2020-10-05 12:00,286.35,288.47,284.45,287.46,147221.4,42026446.28
2020-10-05 13:00,287.46,291.84,287.13,291.14,116242.91,33678834.8
2020-10-05 14:00,291.14,295.03,291.14,292.14,78732.25,23117426.52
2020-10-05 15:00,292.14,292.14,288.92,291.14,68462.3,19907447.79
2020-10-05 16:00,291.14,295.65,291.14,295.21,43280.4,12673428.91
2020-10-05 17:00,295.21,295.69,290.1,290.1,55031.66,16073981.55
2020-10-05 18:00,290.1,292.78,288.49,292.25,38794.2,11261370.42
2020-10-05 19:00,292.25,294.87,292.25,292.61,62867.63,18487645.21
2020-10-05 20:00,292.61,293.34,291.7,292.12,37321.64,10919615.7
2020-10-05 21:00,292.12,292.6,290.69,290.96,19013.68,5550151.7
2020-10-05 22:00,290.96,291.66,289.29,289.35,26049.84,7564165.8
2020-10-05 23:00,289.35,292.02,289.33,291.52,27054.28,7862606.62
2020-10-06 00:00,291.52,294.48,288.26,290.54,24489.59,7143795.04
2020-10-06 01:00,290.54,290.64,287.22,288.73,34898.18,10077663.81
2020-10-06 02:00,288.73,290.15,284.65,285.45,136148.99,38996197.66
2020-10-06 03:00,285.45,285.92,284.05,284.58,40271.69,11471778.55
2020-10-06 04:00,284.58,285.19,276.25,276.64,91128.41,25498643.03
2020-10-06 05:00,276.64,276.99,272.39,275.34,151862.9,41659568.47
2020-10-06 06:00,275.34,276.17,272.56,274.22,100763.5,27662782.15
2020-10-06 07:00,274.22,276.57,273.12,274.53,88056.66,24230693.59
2020-10-06 08:00,274.53,274.72,272.23,274.02,62173.01,16999497.83
2020-10-06 09:00,274.02,274.02,270.04,272.87,64592.82,17552436.51
2020-10-06 10:00,272.87,273.27,265.59,265.59,104970.38,28188025.7
2020-10-06 11:00,265.59,266.57,259.39,266.4,243165.38,63844530.06
2020-10-06 12:00,266.4,274.56,265.42,271.26,154004.04,41510562.48
2020-10-06 13:00,271.26,272.36,267.81,267.81,58946.64,15930518.65
2020-10-06 14:00,267.81,270.32,266.15,266.64,68496.42,18365388.61
2020-10-06 15:00,266.64,276.97,262.91,276.89,209240.32,56256734.58
2020-10-06 16:00,276.89,276.89,270.12,270.13,45584.37,12441908.67
2020-10-06 17:00,270.13,270.79,268.4,270.32,35038.03,9451653.05
2020-10-06 18:00,270.32,272.84,267.38,267.39,71071.98,19155916.69
2020-10-06 19:00,267.39,267.39,261.26,263.12,192517.99,50725686.36
2020-10-06 20:00,263.12,264.55,259.73,259.79,113211.23,29686245.27
2020-10-06 21:00,259.79,265.11,259.46,264.96,48595.17,12758166.09
2020-10-06 22:00,264.96,265.5,259.21,259.42,129018.8,33873164.26
2020-10-06 23:00,259.42,261.06,258.92,261.03,40684.05,10568101.62
2020-10-07 00:00,261.03,261.06,254.48,255.21,88773.13,22771188.25
2020-10-07 01:00,255.21,255.36,243.49,249.44,268722.38,66827085.26
2020-10-07 02:00,249.44,256.36,249.44,255.14,105798.76,26850374.43
2020-10-07 03:00,255.14,255.2,247.84,247.84,49607.41,12492621.02
2020-10-07 04:00,247.84,252.29,245.02,252.29,65743.96,16281973.28
2020-10-07 05:00,252.29,258.37,251.18,257.13,94619.8,24124064.37
2020-10-07 06:00,257.13,257.27,252.18,255.74,99433.89,25329594.88
2020-10-07 07:00,255.74,255.77,249.32,249.7,142710.05,35976072.67
2020-10-07 08:00,249.7,250.95,247.61,248.24,88355.56,22006213.04
